timestamp,open,high,low,close,volume
2022-01-06T08:00:00Z,3451.34,3453.82,3295.6,3347.38,61772.46
2022-01-06T12:00:00Z,3347.38,3423.03,3316.19,3393.76,35758.31
2022-01-06T16:00:00Z,3393.76,3458.51,3381.58,3444.84,32889.39
2022-01-06T20:00:00Z,3444.84,3456.29,3404.54,3404.9,22657.86
2022-01-07T00:00:00Z,3404.9,3414.55,3224.3,3236.86,50924.22
2022-01-07T04:00:00Z,3236.86,3249.66,3113.18,3202.17,78387.46
2022-01-07T08:00:00Z,3202.17,3288,3187.58,3224.51,39512.16
2022-01-07T12:00:00Z,3224.51,3267.35,3058.17,3132.61,79015.18
2022-01-07T16:00:00Z,3132.61,3221.11,3089.92,3195.48,46104.11
2022-01-07T20:00:00Z,3195.48,3222.72,3163.89,3197.07,27184.63
2022-01-08T00:00:00Z,3197.07,3245.42,3179.68,3202.26,28942.48
2022-01-08T04:00:00Z,3202.26,3227.4,3189.63,3214.74,28885.04
2022-01-08T08:00:00Z,3214.74,3246.19,3207.7,3218.84,34478.49
2022-01-08T12:00:00Z,3218.84,3229.11,3147.01,3159.8,43414.18
2022-01-08T16:00:00Z,3159.8,3178.82,2997.27,3029.28,86792.17
2022-01-08T20:00:00Z,3029.28,3130.2,3001.96,3079.09,39063.17
2022-01-09T00:00:00Z,3079.09,3144.52,3057.15,3118.69,39509.58
2022-01-09T04:00:00Z,3118.69,3143.73,3114.3,3125.48,30955
2022-01-09T08:00:00Z,3125.48,3137.19,3082.99,3126.86,33171.64
2022-01-09T12:00:00Z,3126.86,3132.87,3072.86,3096.53,28826.39
2022-01-09T16:00:00Z,3096.53,3206.52,3090.74,3200.31,38717.62
2022-01-09T20:00:00Z,3200.31,3208.91,3143.03,3150.4,26409.81
2022-01-10T00:00:00Z,3150.4,3168.86,3127.05,3153.93,34017.39
2022-01-10T04:00:00Z,3153.93,3179.48,3150.54,3162.72,33445.35
2022-01-10T08:00:00Z,3162.72,3168.35,3092.61,3104.04,28357.37
2022-01-10T12:00:00Z,3104.04,3109.1,2927,3003.66,86811.05
2022-01-10T16:00:00Z,3003.66,3094.48,2967.46,3027.5,51658.08
2022-01-10T20:00:00Z,3027.5,3094.72,3018.03,3080.93,28840.34
2022-01-11T00:00:00Z,3080.93,3127.25,3050.73,3117.54,25067.43
2022-01-11T04:00:00Z,3117.54,3135.62,3096.11,3127.62,29780.99
2022-01-11T08:00:00Z,3127.62,3146.03,3087.32,3110.59,30576.16
2022-01-11T12:00:00Z,3110.59,3155.82,3073.54,3131.78,39186.33
2022-01-11T16:00:00Z,3131.78,3262.05,3128.3,3235.32,47797.54
2022-01-11T20:00:00Z,3235.32,3246.57,3222.48,3237.27,20248.1
2022-01-12T00:00:00Z,3237.27,3257.53,3216.18,3233.09,26693.35
2022-01-12T04:00:00Z,3233.09,3261.44,3204.15,3216.43,28863.84
2022-01-12T08:00:00Z,3216.43,3295.65,3214.14,3270.82,45838.99
2022-01-12T12:00:00Z,3270.9,3385.71,3267.3,3360.88,65039.63
2022-01-12T16:00:00Z,3360.92,3392.42,3336.15,3380.49,29645.16
2022-01-12T20:00:00Z,3380.49,3412.13,3355.24,3370.73,26173.34
2022-01-13T00:00:00Z,3370.73,3382.26,3315.8,3337.54,29603.88
2022-01-13T04:00:00Z,3337.54,3352.62,3323.79,3340.54,28498.67
2022-01-13T08:00:00Z,3340.54,3377.75,3328.56,3333.43,36687.4
2022-01-13T12:00:00Z,3333.43,3409.49,3272.53,3301.27,40508.67
2022-01-13T16:00:00Z,3301.27,3317.41,3247.8,3271.48,26855.35
2022-01-13T20:00:00Z,3271.48,3276.79,3232.74,3241.37,24702.38
2022-01-14T00:00:00Z,3241.37,3274.18,3222.53,3265.95,24488.93
2022-01-14T04:00:00Z,3265.95,3311.57,3262.9,3267.26,26926.73
2022-01-14T08:00:00Z,3267.26,3274.07,3194.95,3200.92,30799.75
2022-01-14T12:00:00Z,3200.92,3299.21,3187.27,3277.67,29418.51
2022-01-14T16:00:00Z,3277.67,3327.68,3258.51,3308.33,19667.33
2022-01-14T20:00:00Z,3308.33,3343.46,3292.76,3307.32,18811.33
2022-01-15T00:00:00Z,3307.32,3325.07,3295.61,3308.06,18065.44
2022-01-15T04:00:00Z,3308.06,3321.1,3294.58,3314.82,20044.02
2022-01-15T08:00:00Z,3314.82,3338.92,3310.11,3318.29,22796.9
2022-01-15T12:00:00Z,3318.29,3369,3259.26,3361.77,33448.72
2022-01-15T16:00:00Z,3361.77,3370.55,3339.46,3349.19,18702.54
2022-01-15T20:00:00Z,3349.19,3370.33,3323.66,3325.61,14877.37
2022-01-16T00:00:00Z,3325.61,3336.49,3295.09,3313.5,19269.31
2022-01-16T04:00:00Z,3313.5,3339.07,3303.65,3331.41,18125.8
2022-01-16T08:00:00Z,3331.41,3336.74,3285.45,3312.12,30395.43
2022-01-16T12:00:00Z,3312.12,3362.06,3272.31,3351.74,46464.95
2022-01-16T16:00:00Z,3351.74,3394,3311.79,3320.03,30703.94
2022-01-16T20:00:00Z,3320.03,3361.68,3309.34,3346.07,23009.65
2022-01-17T00:00:00Z,3346.07,3355.75,3254.85,3256.12,29788.19
2022-01-17T04:00:00Z,3256.12,3298.76,3235.74,3269.9,38177.73
2022-01-17T08:00:00Z,3269.9,3280.73,3250.21,3254.75,31994.3
2022-01-17T12:00:00Z,3254.75,3279,3215.78,3235.55,31878.21
2022-01-17T16:00:00Z,3235.55,3245.68,3180.05,3216.79,26635.26
2022-01-17T20:00:00Z,3216.79,3222.16,3139.22,3208.76,25559.87
2022-01-18T00:00:00Z,3208.76,3243.52,3174.94,3181.4,27229.52
2022-01-18T04:00:00Z,3181.4,3205.66,3162.57,3186.34,28691.19
2022-01-18T08:00:00Z,3186.34,3190.94,3127.03,3170.65,29564.8
2022-01-18T12:00:00Z,3170.65,3182.09,3098.82,3115.54,38031.75
2022-01-18T16:00:00Z,3115.54,3138.84,3080.96,3126.55,25567.28
2022-01-18T20:00:00Z,3126.55,3192.13,3099.42,3159.37,21088.1
2022-01-19T00:00:00Z,3159.37,3174.62,3085.96,3097.53,29465.61
2022-01-19T04:00:00Z,3097.53,3112.06,3046,3059.97,28908.95
2022-01-19T08:00:00Z,3059,3129.48,3045.68,3116.31,32944.34
2022-01-19T12:00:00Z,3116.31,3159.94,3110.02,3122.3,23611.36
2022-01-19T16:00:00Z,3122.3,3157.92,3080.91,3128.45,23055.59
2022-01-19T20:00:00Z,3128.45,3137.77,3080.75,3082.96,17723.45
2022-01-20T00:00:00Z,3082.96,3129.1,3082.65,3124.09,19295.32
2022-01-20T04:00:00Z,3124.09,3152.58,3111.83,3138.45,20291.72
2022-01-20T08:00:00Z,3138.45,3153.75,3115.89,3150.81,19350.84
2022-01-20T12:00:00Z,3150.81,3270.55,3127.45,3261.1,46397.59
2022-01-20T16:00:00Z,3261.1,3272.24,3204.64,3216.4,32158.43
2022-01-20T20:00:00Z,3216.4,3219.77,2984.77,3001.19,51648.14
2022-01-21T00:00:00Z,3001.19,3031.45,2808.47,2836.94,96162.01
2022-01-21T04:00:00Z,2836.94,2893.53,2833.48,2879.54,38894.8
2022-01-21T08:00:00Z,2879.54,2896.53,2833.64,2846.38,30303.58
2022-01-21T12:00:00Z,2846.38,2853.6,2729.12,2829.77,88171.27
2022-01-21T16:00:00Z,2829.77,2859.47,2737.55,2739.82,30574.69
2022-01-21T20:00:00Z,2739.82,2762.79,2462.86,2568.12,124197.65
2022-01-22T00:00:00Z,2568.12,2624.69,2538.73,2565.66,45254.57
2022-01-22T04:00:00Z,2565.66,2575.31,2423.32,2465.36,63709.78
2022-01-22T08:00:00Z,2465.36,2504.22,2298.7,2432.63,115357.28
2022-01-22T12:00:00Z,2432.63,2516.04,2380.86,2386.87,51899.69
2022-01-22T16:00:00Z,2386.87,2464.3,2318.53,2335.36,53986.27
2022-01-22T20:00:00Z,2335.36,2469.4,2318.48,2410.86,34465.73
2022-01-23T00:00:00Z,2410.86,2462.4,2385.49,2416.25,24485.47
2022-01-23T04:00:00Z,2416.25,2500.1,2407.05,2486.55,30549.19
2022-01-23T08:00:00Z,2486.55,2549.06,2476.11,2498.02,38800.32
2022-01-23T12:00:00Z,2498.02,2513.94,2403.86,2431.79,46168.26
2022-01-23T16:00:00Z,2431.79,2454.13,2375,2383.27,30070.81
2022-01-23T20:00:00Z,2383.27,2548.5,2369.82,2540.89,29305.47
2022-01-24T00:00:00Z,2540.89,2540.89,2431.26,2458.04,32711.69
2022-01-24T04:00:00Z,2458.04,2468.87,2379.74,2385.35,40522.63
2022-01-24T08:00:00Z,2385.35,2441.16,2201.02,2237.93,110735.49
2022-01-24T12:00:00Z,2237.8,2285.61,2159.17,2273.5,118542.09
2022-01-24T16:00:00Z,2273.5,2405.53,2212.35,2378.19,69179.48
2022-01-24T20:00:00Z,2378.19,2478.22,2367.4,2439.4,27267.48
2022-01-25T00:00:00Z,2439.4,2441.28,2378.43,2415.23,19743.4
2022-01-25T04:00:00Z,2415.23,2421.26,2350.21,2384.23,24140.3
2022-01-25T08:00:00Z,2384.23,2451.7,2372.76,2422.53,44426.08
2022-01-25T12:00:00Z,2422.53,2468.09,2363.86,2418.2,57148.6
2022-01-25T16:00:00Z,2418.2,2506.29,2411.98,2466.33,38875.35
2022-01-25T20:00:00Z,2466.33,2470.87,2404,2458.02,23355.44
2022-01-26T00:00:00Z,2458.02,2484.32,2413.71,2475.22,20227.58
2022-01-26T04:00:00Z,2475.22,2499.45,2444.72,2460.85,27438.69
2022-01-26T08:00:00Z,2460.85,2547.72,2460.15,2546.2,28729.4
2022-01-26T12:00:00Z,2546.2,2665.42,2523.92,2606.22,70313.21
2022-01-26T16:00:00Z,2606.22,2721.36,2562.9,2572.17,54717.49
2022-01-26T20:00:00Z,2572.17,2572.17,2401.58,2461.12,70077.63
2022-01-27T00:00:00Z,2461.12,2492.58,2353.3,2364.69,44268.22
2022-01-27T04:00:00Z,2364.55,2418.91,2360.75,2401.97,26932.18
2022-01-27T08:00:00Z,2401.97,2457.42,2384,2456.43,28617.72
2022-01-27T12:00:00Z,2456.43,2521.22,2441.09,2478.84,38981.15
2022-01-27T16:00:00Z,2478.84,2494.86,2390.29,2394.17,27676.07
2022-01-27T20:00:00Z,2394.17,2428.66,2316.12,2423.38,36190.78
2022-01-28T00:00:00Z,2423.38,2453.86,2363,2446.46,37425.43
2022-01-28T04:00:00Z,2446.46,2474,2388.77,2389.78,37734.17
2022-01-28T08:00:00Z,2389.78,2420.17,2370.95,2395.32,40692.86
2022-01-28T12:00:00Z,2395.32,2448.06,2357.55,2441.84,57392.56
2022-01-28T16:00:00Z,2441.84,2492.27,2424.29,2461.05,35702.82
2022-01-28T20:00:00Z,2461.05,2557.26,2459.61,2544.53,28400.27
2022-01-29T00:00:00Z,2544.53,2585.82,2519.87,2540.5,27502.64
2022-01-29T04:00:00Z,2540.5,2569.28,2523.14,2567.03,31078.41
2022-01-29T08:00:00Z,2567.03,2577.16,2534.61,2554.01,25961.63
2022-01-29T12:00:00Z,2554.01,2607.07,2524.48,2543.98,47006.78
2022-01-29T16:00:00Z,2543.98,2606.3,2526.94,2590.02,20795
2022-01-29T20:00:00Z,2590.02,2637.1,2580.04,2600.41,23289.86
2022-01-30T00:00:00Z,2600.41,2613.73,2562.01,2569.26,28359.29
2022-01-30T04:00:00Z,2569.26,2632.77,2566.06,2618.54,26647.05
2022-01-30T08:00:00Z,2618.54,2640.55,2597.51,2625.68,30258.06
2022-01-30T12:00:00Z,2625.68,2639.69,2585.19,2613.43,34148.96
2022-01-30T16:00:00Z,2613.43,2623.82,2552.13,2559.59,23557.79
2022-01-30T20:00:00Z,2559.59,2631.01,2542.22,2601.74,32326.86
2022-01-31T00:00:00Z,2601.74,2607.6,2487.92,2510.9,38756.73
2022-01-31T04:00:00Z,2510.9,2527.58,2476.03,2527.57,27083.06
2022-01-31T08:00:00Z,2527.57,2570.21,2518.38,2558.3,30112.66
2022-01-31T12:00:00Z,2558.3,2635.33,2518.91,2620,39899.68
2022-01-31T16:00:00Z,2620,2707.07,2613.37,2673.99,30290.61
2022-01-31T20:00:00Z,2673.99,2706.56,2662.95,2685.84,15879.21
2022-02-01T00:00:00Z,2685.84,2757.07,2674.21,2750.92,30510.58
2022-02-01T04:00:00Z,2750.92,2767.23,2718.26,2735.85,25886.39
2022-02-01T08:00:00Z,2735.85,2795.78,2719.12,2760.1,38207.87
2022-02-01T12:00:00Z,2760.1,2810.3,2731.58,2766.61,63098.92
2022-02-01T16:00:00Z,2766.61,2813.67,2751.24,2751.24,34467.25
2022-02-01T20:00:00Z,2751.24,2805.6,2750.58,2788.28,18335.25
2022-02-02T00:00:00Z,2788.33,2803.26,2740.9,2780.71,21754.52
2022-02-02T04:00:00Z,2780.71,2780.87,2742.3,2749,32416.82
2022-02-02T08:00:00Z,2749,2775.91,2741.24,2766.84,20520.01
2022-02-02T12:00:00Z,2766.84,2811.67,2653.33,2663.67,55150.91
2022-02-02T16:00:00Z,2663.67,2716.93,2637.82,2705.19,27972.39
2022-02-02T20:00:00Z,2705.19,2732.7,2610.38,2676.94,44912.06
2022-02-03T00:00:00Z,2676.94,2722.17,2651.21,2656.82,32912.65
2022-02-03T08:00:00Z,2669.25,2683.29,2580.97,2620,36642.59
2022-02-03T12:00:00Z,2619.89,2646.37,2575.42,2638.9,35452.19
2022-02-03T16:00:00Z,2638.9,2658.59,2589.89,2597.72,16945.93
2022-02-03T20:00:00Z,2597.72,2699.1,2575.38,2694.99,24341.71
2022-02-04T00:00:00Z,2694.99,2695.99,2670.54,2682.07,19243.89
2022-02-04T04:00:00Z,2682.07,2808.33,2674.68,2803.91,37427.64
2022-02-04T08:00:00Z,2803.91,2870.52,2803.91,2829.96,44247.81
2022-02-04T12:00:00Z,2829.96,2929,2763.91,2872.72,82746.76
2022-02-04T16:00:00Z,2872.72,2968.8,2869.69,2958.86,45087.33
2022-02-04T20:00:00Z,2958.86,2995.85,2931.32,2994.04,22550.54
2022-02-05T00:00:00Z,2994.04,3017.93,2961.18,2997.12,41964.29
2022-02-05T04:00:00Z,2997.12,3036.75,2989.13,3001.8,57565.02
2022-02-05T08:00:00Z,3001.8,3034.5,2987.83,3011.66,62044.31
2022-02-05T12:00:00Z,3011.66,3059.38,2997.95,3050.87,61235.59
2022-02-05T16:00:00Z,3050.87,3054.19,2963,3011.13,87996.72
2022-02-05T20:00:00Z,3011.13,3036.29,2994.31,3013.08,33942.35
2022-02-06T00:00:00Z,3013.08,3033.73,3008.16,3008.16,20785.29
2022-02-06T04:00:00Z,3008.16,3021.7,2988.85,3011.23,37673.04
2022-02-06T08:00:00Z,3011.23,3022.33,2998.39,3006.85,27899.1
2022-02-06T12:00:00Z,3006.85,3046.42,2951.4,2990.27,68949.37
2022-02-06T16:00:00Z,2990.27,3009.59,2977.94,3000.7,62115.43
2022-02-06T20:00:00Z,3000.7,3074.58,2974.64,3054.49,42568.64
2022-02-07T00:00:00Z,3054.49,3073.15,2991.94,3068.2,74532.92
2022-02-07T04:00:00Z,3068.2,3110.96,3054.83,3078.83,69927.54
2022-02-07T08:00:00Z,3078.83,3084.9,3048.62,3066.36,38551.89
2022-02-07T12:00:00Z,3066.36,3127.39,3053.02,3121.22,66632.13
2022-02-07T16:00:00Z,3121.22,3185.68,3105.99,3166.26,81595.36
2022-02-07T20:00:00Z,3166.26,3183.67,3128.86,3138.35,61773.73
2022-02-08T00:00:00Z,3138.35,3155.67,3111.92,3145.1,40318.63
2022-02-08T04:00:00Z,3145.1,3231.92,3140.95,3173.07,60563.39
2022-02-08T08:00:00Z,3173.07,3177.51,3074.17,3104.88,62188.75
2022-02-08T12:00:00Z,3104.88,3104.88,3030,3075.72,92034.94
2022-02-08T16:00:00Z,3075.72,3083.37,3024.65,3051.07,55550.25
2022-02-08T20:00:00Z,3051.07,3136.11,3046.13,3114.51,46767.31
2022-02-09T00:00:00Z,3114.51,3130.09,3060.44,3074.81,50558.94
2022-02-09T04:00:00Z,3074.81,3112,3053.44,3104.98,41021.03
2022-02-09T08:00:00Z,3104.98,3156.92,3067.62,3151.6,68272.09
2022-02-09T12:00:00Z,3151.6,3217.36,3138.18,3178.46,79794.26
2022-02-09T16:00:00Z,3178.46,3257.75,3162.56,3246.16,82088.48
2022-02-09T20:00:00Z,3246.16,3269.17,3229.88,3243.1,44304.94
2022-02-10T00:00:00Z,3243.1,3247.43,3169.96,3177.91,55287.72
2022-02-10T04:00:00Z,3177.91,3194.52,3156.27,3188.53,60552.48
2022-02-10T08:00:00Z,3188.53,3284.45,3182.96,3247.19,70880.51
2022-02-10T12:00:00Z,3247.19,3265.39,3085.73,3209.37,114380.37
2022-02-10T16:00:00Z,3209.37,3245.82,3114.55,3118.28,77648.51
2022-02-10T20:00:00Z,3118.28,3139.03,3055.88,3071.07,72540.21
2022-02-11T00:00:00Z,3071.07,3095.21,2999.97,3080.85,64338.21
2022-02-11T04:00:00Z,3080.85,3104.63,3040.73,3097.07,65115.2
2022-02-11T08:00:00Z,3097.07,3115.04,3061.51,3087.28,44884.48
2022-02-11T12:00:00Z,3087.28,3137.56,3078.4,3102.02,28236.65
2022-02-11T16:00:00Z,3102.02,3111.6,2966.79,2992.93,41519.32
2022-02-11T20:00:00Z,2992.8,3001.41,2879.92,2927.59,29509.27
2022-02-12T00:00:00Z,2927.59,2958.36,2910.38,2932.91,28016.46
2022-02-12T04:00:00Z,2932.91,2947.07,2882.23,2918.81,32673.24
2022-02-12T08:00:00Z,2918.81,2942.62,2874.32,2931.17,28941.01
2022-02-12T12:00:00Z,2931.17,2937.62,2857.47,2880.92,33411.8
2022-02-12T16:00:00Z,2880.92,2977.22,2864.27,2952.16,31583.13
2022-02-12T20:00:00Z,2952.16,2983.82,2864.74,2918.05,21870.88
2022-02-13T00:00:00Z,2918.05,2945.31,2896.31,2917.31,19518.39
2022-02-13T04:00:00Z,2917.31,2927.83,2898.29,2922.18,15753.72
2022-02-13T08:00:00Z,2922.18,2943.07,2906.94,2930.25,17929.2
2022-02-13T12:00:00Z,2930.25,2953.11,2908.14,2918.23,33048.13
2022-02-13T16:00:00Z,2918.23,2920.98,2834.69,2856.01,51340.77
2022-02-13T20:00:00Z,2856.01,2908.69,2848.09,2870.6,21901.22
2022-02-14T00:00:00Z,2870.6,2892.96,2830,2864.11,37206.55
2022-02-14T04:00:00Z,2864.11,2883,2843.49,2881.22,19145.34
2022-02-14T08:00:00Z,2881.22,2887.4,2845.39,2873.38,26094.05
2022-02-14T12:00:00Z,2873.38,2964.49,2854.84,2936.15,47036.58
2022-02-14T16:00:00Z,2936.15,2963.49,2856.83,2878.88,32050.9
2022-02-14T20:00:00Z,2878.88,2948.2,2866.15,2929.36,23199.78
2022-02-15T00:00:00Z,2929.36,3037.09,2912.31,3024.75,34807.34
2022-02-15T04:00:00Z,3024.75,3060.44,3007.69,3048.62,17474.25
2022-02-15T08:00:00Z,3048.62,3116.03,3039.93,3094.23,40539.34
2022-02-15T12:00:00Z,3094.23,3148.26,3087.34,3122.25,39824.21
2022-02-15T16:00:00Z,3122.25,3142.41,3088.95,3109.87,18528.05
2022-02-15T20:00:00Z,3109.87,3198.27,3092.5,3185.08,18667.62
2022-02-16T00:00:00Z,3185.08,3185.91,3133.45,3141.11,28865.35
2022-02-16T04:00:00Z,3141.11,3152,3105.79,3148.24,26336.29
2022-02-16T08:00:00Z,3148.24,3162.24,3112.83,3135.46,20878.69
2022-02-16T12:00:00Z,3135.46,3143.79,3051.85,3064.61,40933.02
2022-02-16T16:00:00Z,3064.61,3186.37,3042.38,3168.37,28524.72
2022-02-16T20:00:00Z,3168.37,3178.22,3117.35,3121.73,24789.43
2022-02-17T00:00:00Z,3121.73,3158.93,3082.18,3082.73,31689.73
2022-02-17T04:00:00Z,3082.73,3110.01,3049.58,3107.47,39428.68
2022-02-17T08:00:00Z,3107.47,3136.03,3032.17,3063.9,42365.55
2022-02-17T12:00:00Z,3063.9,3086.05,2959.79,2986.9,54427.81
2022-02-17T16:00:00Z,2986.9,3003.68,2880.49,2908.33,43414.09
2022-02-17T20:00:00Z,2908.33,2912.94,2850.55,2890.41,28825.13
2022-02-18T00:00:00Z,2890.41,2917.71,2860.51,2906.24,30210.59
2022-02-18T04:00:00Z,2906.24,2915.15,2875.72,2902.91,25420.95
2022-02-18T08:00:00Z,2902.91,2943.14,2871.26,2877.3,37137.5
2022-02-18T12:00:00Z,2877.3,2906.61,2786.44,2799.23,62963.09
2022-02-18T16:00:00Z,2799.23,2824.36,2751.55,2795.4,49315.13
2022-02-18T20:00:00Z,2795.4,2806.24,2752.46,2778.06,15006.76
2022-02-19T00:00:00Z,2778.06,2829.85,2765.6,2804.84,25738.46
2022-02-19T04:00:00Z,2804.84,2824.26,2795.66,2810.68,19619.78
2022-02-19T08:00:00Z,2810.68,2818,2704.63,2721,40426.33
2022-02-19T12:00:00Z,2721,2750.9,2693.51,2744.25,36711.75
2022-02-19T16:00:00Z,2744.25,2793.93,2736.77,2742.79,31518.2
2022-02-19T20:00:00Z,2742.79,2766.87,2725.43,2761.99,14434.11
2022-02-20T00:00:00Z,2761.99,2763.16,2696.44,2711.78,31713.08
2022-02-20T04:00:00Z,2711.78,2716.94,2618.95,2652.49,45034.91
2022-02-20T08:00:00Z,2652.49,2652.62,2597.77,2641.3,39301.97
2022-02-20T12:00:00Z,2641.3,2663.06,2599.51,2651.54,28126.34
2022-02-20T16:00:00Z,2651.54,2673.87,2630.39,2648.31,16272.25
2022-02-20T20:00:00Z,2648.31,2664.01,2574.39,2621.13,23224.13
2022-02-21T00:00:00Z,2621.13,2738.57,2604.55,2709.96,29938.54
2022-02-21T04:00:00Z,2709.82,2754.59,2709.58,2746.28,26448.11
2022-02-21T08:00:00Z,2746.28,2758,2604.19,2626.3,53306.25
2022-02-21T12:00:00Z,2626.3,2749.55,2580.42,2722.97,78332.73
2022-02-21T16:00:00Z,2722.97,2743.75,2606.66,2652.23,39393.14
2022-02-21T20:00:00Z,2652.23,2675.45,2557.58,2567.85,34520.56
2022-02-22T00:00:00Z,2567.85,2621.84,2507,2518.71,45751.36
2022-02-22T04:00:00Z,2518.71,2546.8,2497.34,2514.18,39880.04
2022-02-22T08:00:00Z,2514.18,2603.13,2513.73,2587.59,42008.95
2022-02-22T12:00:00Z,2587.59,2665.41,2566.25,2624.38,53823.47
2022-02-22T16:00:00Z,2624.38,2639.77,2578.93,2631.82,33375.54
2022-02-22T20:00:00Z,2631.82,2655.24,2590.49,2636.48,15674.36
2022-02-23T00:00:00Z,2636.48,2653.51,2597.04,2623.48,20245.27
2022-02-23T04:00:00Z,2623.48,2696.68,2618.78,2693.93,25727.93
2022-02-23T08:00:00Z,2693.93,2738.08,2680.81,2718.95,29210.62
2022-02-23T12:00:00Z,2718.95,2752.51,2684.15,2688.79,32214.66
2022-02-23T16:00:00Z,2688.79,2730.17,2618.88,2632.98,25842.12
2022-02-23T20:00:00Z,2632.98,2640,2575,2578.47,20387.67
2022-02-24T00:00:00Z,2578.47,2592.51,2387.27,2396.23,66629.32
2022-02-24T04:00:00Z,2396.23,2408.6,2300.52,2370.15,79525.82
2022-02-24T08:00:00Z,2370.15,2420.96,2331.64,2394.91,61159.5
2022-02-24T12:00:00Z,2394.91,2475,2348.99,2455.08,48048.95
2022-02-24T16:00:00Z,2455.08,2599,2429.15,2595.58,35667.78
2022-02-24T20:00:00Z,2595.58,2740.71,2544.35,2595.88,35236.7
2022-02-25T00:00:00Z,2595.88,2648.14,2581.76,2635.7,22589.86
2022-02-25T04:00:00Z,2635.7,2645.2,2584.8,2613.13,24034.14
2022-02-25T08:00:00Z,2613.13,2639.82,2572.03,2631.95,28203.7
2022-02-25T12:00:00Z,2631.95,2743.04,2631.95,2732.72,53298.18
2022-02-25T16:00:00Z,2732.72,2745,2665.85,2677.74,34284.13
2022-02-25T20:00:00Z,2677.74,2834.18,2667.6,2766.32,27026.95
2022-02-26T00:00:00Z,2766.32,2878.24,2759.78,2793.31,21903.65
2022-02-26T04:00:00Z,2793.39,2820.81,2756.84,2792,19378.86
2022-02-26T08:00:00Z,2790.14,2816.28,2726.6,2750.95,32844.73
2022-02-26T12:00:00Z,2750.95,2808.34,2741.52,2784.04,19979.22
2022-02-26T16:00:00Z,2784.04,2833.46,2763.44,2808.97,21460.65
2022-02-26T20:00:00Z,2808.97,2853.58,2763.52,2777.91,15576.06
2022-02-27T00:00:00Z,2777.91,2788.87,2677.11,2714.44,28099.74
2022-02-27T04:00:00Z,2714.44,2742.79,2696.33,2734.69,17216.41
2022-02-27T08:00:00Z,2734.69,2831.11,2721.09,2820.48,41159.23
2022-02-27T12:00:00Z,2820.48,2835.84,2710.39,2808.13,75416.57
2022-02-27T16:00:00Z,2808.13,2808.49,2594.36,2605.64,71100.85
2022-02-27T20:00:00Z,2605.64,2655.82,2555.99,2615.55,65947.52
2022-02-28T00:00:00Z,2615.55,2678.07,2587.88,2605.17,37962.68
2022-02-28T04:00:00Z,2605.17,2650.99,2566.7,2634.48,46461.51
2022-02-28T08:00:00Z,2634.48,2656.63,2610.23,2639,26616.75
2022-02-28T12:00:00Z,2639,2826.55,2606.64,2815.11,82400.83
