timestamp,open,high,low,close,volume
2022-01-12T00:00:00Z,140.1346,141.4731,139.1197,140.0275,42763
2022-01-12T04:00:00Z,140.0275,140.8036,138.1864,138.92,45877
2022-01-12T08:00:00Z,138.92,144.0829,138.6598,141.3433,50949
2022-01-12T12:00:00Z,141.3433,148.444,141.1625,147.6354,66639
2022-01-12T16:00:00Z,147.6354,153.1247,147.5617,152.6483,55452
2022-01-12T20:00:00Z,152.6483,153.3091,151.2744,151.4045,40302
2022-01-13T00:00:00Z,151.4045,152.1742,148.1804,148.6749,54294
2022-01-13T04:00:00Z,148.6749,151.5418,148.5732,151.3393,63674
2022-01-13T08:00:00Z,151.3393,152.7418,149.8556,150.3312,55027
2022-01-13T12:00:00Z,150.3312,157.7099,150.2343,154.8687,90888
2022-01-13T16:00:00Z,154.8687,155.1505,146.5667,147.6351,70982
2022-01-13T20:00:00Z,147.6351,149.8253,145.4708,146.1375,66948
2022-01-14T00:00:00Z,146.1375,147.9233,144.4732,147.4408,83987
2022-01-14T04:00:00Z,147.4408,150.4665,146.6705,147.5593,62984
2022-01-14T08:00:00Z,147.5593,147.6669,141.9561,143.393,59406
2022-01-14T12:00:00Z,143.393,148.1423,141.9895,147.2004,67839
2022-01-14T16:00:00Z,147.2004,149.6715,145.5779,148.2699,36570
2022-01-14T20:00:00Z,148.2699,148.8634,145.3511,146.0565,30403
2022-01-15T00:00:00Z,146.0565,147.2076,145.0251,145.8885,37318
2022-01-15T04:00:00Z,145.8885,146.2343,144.5665,145.4768,38182
2022-01-15T08:00:00Z,145.4768,146.7786,144.7551,146.3175,40887
2022-01-15T12:00:00Z,146.3175,148.5621,143.9343,147.9338,47413
2022-01-15T16:00:00Z,147.9338,148.7267,147.1401,147.8486,46253
2022-01-15T20:00:00Z,147.8486,149.44,147.3426,147.5733,34448
2022-01-16T00:00:00Z,147.5733,148.1566,146.0567,146.8123,35205
2022-01-16T04:00:00Z,146.8123,149.9467,146.3397,149.634,41336
2022-01-16T08:00:00Z,149.634,150.6671,147.593,148.0935,47682
2022-01-16T12:00:00Z,148.0935,151.8446,146.9958,149.7875,67136
2022-01-16T16:00:00Z,149.7875,150.8515,147.6616,147.9047,36054
2022-01-16T20:00:00Z,147.9047,148.5043,146.2314,147.8836,45152
2022-01-17T00:00:00Z,147.8836,148.1848,142.8813,142.8813,57154
2022-01-17T04:00:00Z,142.8813,143.8099,141.6464,143.1199,71699
2022-01-17T08:00:00Z,143.1199,143.7958,142.2205,142.411,62358
2022-01-17T12:00:00Z,142.411,143.7386,140.9548,142.0778,62939
2022-01-17T16:00:00Z,142.0778,142.3918,138.741,139.7899,65049
2022-01-17T20:00:00Z,139.7899,140.2271,137.0367,139.7027,62856
2022-01-18T00:00:00Z,139.7027,141.7574,138.9084,139.1637,53219
2022-01-18T04:00:00Z,139.1637,140.801,138.0442,140.1091,65311
2022-01-18T08:00:00Z,140.1091,140.2726,135.965,137.583,62114
2022-01-18T12:00:00Z,137.583,138.1569,134.2647,136.576,57267
2022-01-18T16:00:00Z,136.576,137.7742,135.5647,136.933,40966
2022-01-18T20:00:00Z,136.933,142.5829,136.3233,141.0792,60138
2022-01-19T00:00:00Z,141.0792,142.5687,136.8041,137.9424,67904
2022-01-19T04:00:00Z,137.9424,139.0494,134.007,134.3571,50657
2022-01-19T08:00:00Z,134.3571,136.2904,132.7424,136.1169,42126
2022-01-19T12:00:00Z,136.1169,138.5628,135.3817,136.8643,38114
2022-01-19T16:00:00Z,136.8643,138,135.2874,136.6849,29922
2022-01-19T20:00:00Z,136.6849,137.4145,134.9901,135.1601,34509
2022-01-20T00:00:00Z,135.1601,137.1764,134.4,136.988,28570
2022-01-20T04:00:00Z,136.988,137.8217,136.1223,137.3332,31752
2022-01-20T08:00:00Z,137.3332,138.1549,135.5756,137.8629,43316
2022-01-20T12:00:00Z,137.8629,143.4206,136.9283,142.8091,68055
2022-01-20T16:00:00Z,142.8091,143.7428,139.7163,139.9384,53505
2022-01-20T20:00:00Z,139.9384,140.2231,125.9018,127.4232,105016
2022-01-21T00:00:00Z,127.4232,128.6723,120.9668,124.1639,139978
2022-01-21T04:00:00Z,124.1639,126.7354,123.8,126.4903,68727
2022-01-21T08:00:00Z,126.4903,126.8337,121.2327,122.115,92356
2022-01-21T12:00:00Z,122.115,122.6277,115.5079,121.7815,110611
2022-01-21T16:00:00Z,121.7815,126.7297,120.116,120.2201,111262
2022-01-21T20:00:00Z,120.2201,121.9802,106.19,112.4104,167844
2022-01-22T00:00:00Z,112.4104,114.0361,108.3607,109.7197,118054
2022-01-22T04:00:00Z,109.7197,110.4279,98.2474,100.4974,208540
2022-01-22T08:00:00Z,100.4974,103.7584,87.7494,98.7359,188598
2022-01-22T12:00:00Z,98.7359,103.1791,92.9002,92.9252,122926
2022-01-22T16:00:00Z,92.9252,98.5037,88.5517,90.5075,141262
2022-01-22T20:00:00Z,90.5075,97.1634,89.6985,94.4834,100917
2022-01-23T00:00:00Z,94.4834,99.1989,93.1941,94.3266,92408
2022-01-23T04:00:00Z,94.3266,101.5003,93.4431,101.186,75891
2022-01-23T08:00:00Z,101.186,104.6839,99.7515,101.8378,67792
2022-01-23T12:00:00Z,101.8378,103.1052,96.1312,98.8281,88189
2022-01-23T16:00:00Z,98.8281,99.7051,93.9326,94.7321,102001
2022-01-23T20:00:00Z,94.7321,101.8505,94.1986,99.7528,67765
2022-01-24T00:00:00Z,99.7528,99.8182,91.2058,92.0466,133989
2022-01-24T04:00:00Z,92.0466,92.7418,86.0033,86.6653,123721
2022-01-24T08:00:00Z,86.6653,89.3688,81.7213,83.9499,216423
2022-01-24T12:00:00Z,83.9499,88.0204,80.8275,87.3645,209830
2022-01-24T16:00:00Z,87.3645,91.4105,83.4924,89.6704,173366
2022-01-24T20:00:00Z,89.6704,96.0776,89.4942,91.9153,82837
2022-01-25T00:00:00Z,91.9153,91.9654,87.8704,90.0154,77324
2022-01-25T04:00:00Z,90.0154,90.7151,87.4046,89.9546,65108
2022-01-25T08:00:00Z,89.9546,94.4479,89.9127,91.4952,71360
2022-01-25T12:00:00Z,91.4952,94.6846,90.3655,92.8752,59088
2022-01-25T16:00:00Z,92.8752,99.8407,92.6288,96.1538,55900
2022-01-25T20:00:00Z,96.1538,96.2632,92.0119,94.6456,47594
2022-01-26T00:00:00Z,94.6456,95.3213,91.3563,94.7025,55346
2022-01-26T04:00:00Z,94.7025,96.8964,93.6547,94.4528,43616
2022-01-26T08:00:00Z,94.4528,98.1863,94.4275,98.0231,48509
2022-01-26T12:00:00Z,98.0231,101.9627,96.0045,98.7604,85497
2022-01-26T16:00:00Z,98.7604,104.3792,96.4374,98.1205,105144
2022-01-26T20:00:00Z,98.1205,98.1753,89.2096,92.0269,97161
2022-01-27T00:00:00Z,92.0269,93.5284,85.7198,86.7355,111446
2022-01-27T04:00:00Z,86.7355,89.7992,86.3533,88.7093,110922
2022-01-27T08:00:00Z,88.7093,91.284,88.1424,91.131,58643
2022-01-27T12:00:00Z,91.131,94.5158,90.682,92.2659,104467
2022-01-27T16:00:00Z,92.2659,93.3841,89.0798,89.8705,69956
2022-01-27T20:00:00Z,89.8705,90.6005,85.6601,89.4443,76550
2022-01-28T00:00:00Z,89.4443,92.8354,88.6196,92.2964,110361
2022-01-28T04:00:00Z,92.2964,93.4326,89.5078,89.5319,66900
2022-01-28T08:00:00Z,89.5319,90.8844,87.4779,88.475,83805
2022-01-28T12:00:00Z,88.475,91.3113,87.0804,90.9859,87069
2022-01-28T16:00:00Z,90.9859,93.0783,90.0397,91.5148,46241
2022-01-28T20:00:00Z,91.5148,93.3932,90.185,91.2793,42925
2022-01-29T00:00:00Z,91.2793,93.6754,90.4837,92.0352,70860
2022-01-29T04:00:00Z,92.0352,97.1917,91.9247,97.1174,78896
2022-01-29T08:00:00Z,97.1174,97.6588,95.294,96.2272,72514
2022-01-29T12:00:00Z,96.2272,98.8381,93.9079,95.064,79657
2022-01-29T16:00:00Z,95.064,95.7245,93.4322,95.1314,46050
2022-01-29T20:00:00Z,95.1314,96.7221,94.5449,96.015,41738
2022-01-30T00:00:00Z,96.015,96.2929,93.3937,94.3464,58162
2022-01-30T04:00:00Z,94.3464,97.5023,94.2628,96.6338,38215
2022-01-30T08:00:00Z,96.6338,96.9169,95,96.283,49083
2022-01-30T12:00:00Z,96.283,96.4519,93.796,94.9594,50146
2022-01-30T16:00:00Z,94.9594,95.835,91.6341,91.9351,44135
2022-01-30T20:00:00Z,91.9351,94.1572,91.3222,93.1632,38369
2022-01-31T00:00:00Z,93.1632,93.4849,89.1788,90.6803,62365
2022-01-31T04:00:00Z,90.6803,90.6803,89.1638,90.1914,39839
2022-01-31T08:00:00Z,90.1914,91.6515,89.9027,91.2793,38017
2022-01-31T12:00:00Z,91.2793,95.9774,90.3,95.2928,58262
2022-01-31T16:00:00Z,95.2928,98.6945,94.9022,98.3753,74108
2022-01-31T20:00:00Z,98.3753,101.3012,97.4329,99.4765,45589
2022-02-01T00:00:00Z,99.4765,107.8953,99.0683,106.8747,124913
2022-02-01T04:00:00Z,106.8747,107.4235,104.6025,105.4414,91525
2022-02-01T08:00:00Z,105.4414,109.0012,103.8319,106.4408,148644
2022-02-01T12:00:00Z,106.4408,110.88,106.0768,108.5272,192047
2022-02-01T16:00:00Z,108.5272,113.5267,107.9231,107.9231,155209
2022-02-01T20:00:00Z,107.9231,112.1917,107.887,109.9971,60204
2022-02-02T00:00:00Z,109.9971,112.2997,108.1893,110.624,110119
2022-02-02T04:00:00Z,110.624,110.6959,107.4975,108.3504,108905
2022-02-02T08:00:00Z,108.3504,110.5042,108.2563,109.9755,84745
2022-02-02T12:00:00Z,109.9755,112.3,105.2826,105.9985,132541
2022-02-02T16:00:00Z,105.9985,111.8117,103.6578,109.9495,117133
2022-02-02T20:00:00Z,109.9495,110.0538,97.0129,101.7677,252143
2022-02-03T00:00:00Z,101.7677,103.0542,96.6702,97.3748,147524
2022-02-03T08:00:00Z,99.3392,99.9592,93.9336,97.3041,150097
2022-02-03T12:00:00Z,97.3041,98.9475,94.257,98.2789,156935
2022-02-03T16:00:00Z,98.2789,99.1481,95.8215,96.7371,66758
2022-02-03T20:00:00Z,96.7371,102.1605,95.8597,101.8973,84857
2022-02-04T00:00:00Z,101.8973,103.7378,100.2374,102.3221,75913
2022-02-04T04:00:00Z,102.3221,106.8795,101.6607,104.9169,155285
2022-02-04T08:00:00Z,104.9169,106.9326,104.4948,104.79,106745
2022-02-04T12:00:00Z,104.79,109.7823,101.7111,107.2085,220119
2022-02-04T16:00:00Z,107.2085,111.3554,107.0552,110.6817,115093
2022-02-04T20:00:00Z,110.7007,112.8046,109.3344,112.6732,76909
2022-02-05T00:00:00Z,112.6732,114.2189,110.228,114.0088,92787
2022-02-05T04:00:00Z,114.0395,118.5634,113.5474,115.5885,268913
2022-02-05T08:00:00Z,115.5885,116.7867,114.4875,114.9205,200660
2022-02-05T12:00:00Z,114.9205,117.1243,114.2156,115.9906,153470
2022-02-05T16:00:00Z,115.9906,116.2585,110.8234,113.4723,144651
2022-02-05T20:00:00Z,113.4723,115.7221,112.8076,113.6608,176336
2022-02-06T00:00:00Z,113.6608,115.7201,113.615,114.3212,114196
2022-02-06T04:00:00Z,114.3212,114.8694,112.1776,114.2785,162284
2022-02-06T08:00:00Z,114.2785,116.0678,113.5193,114.3521,180368
2022-02-06T12:00:00Z,114.3521,115.8841,111.5658,112.9873,120858
2022-02-06T16:00:00Z,112.9873,114.4706,112.0484,112.8584,179398
2022-02-06T20:00:00Z,112.8584,115.4684,112.0229,115.2137,69454
2022-02-07T00:00:00Z,115.2137,119.5313,112.6551,119.0804,143186
2022-02-07T04:00:00Z,119.0804,119.8864,116.9299,117.1555,198770
2022-02-07T08:00:00Z,117.1555,117.7935,115.4157,117.4282,100442
2022-02-07T12:00:00Z,117.4282,121.6189,116.5146,121.2336,146872
2022-02-07T16:00:00Z,121.2336,121.8039,119.1853,119.9555,90128
2022-02-07T20:00:00Z,119.9555,120.9154,116.4592,117.4117,83689
2022-02-08T00:00:00Z,117.4117,118.9056,115.4766,117.3645,107046
2022-02-08T04:00:00Z,117.3645,120.1751,116.7141,117.6215,139108
2022-02-08T08:00:00Z,117.6215,117.7541,112.0483,114.2727,251867
2022-02-08T12:00:00Z,114.2727,114.2727,110.2595,111.9678,208270
2022-02-08T16:00:00Z,111.9678,112.5948,110.259,110.7055,137510
2022-02-08T20:00:00Z,110.7055,114.6053,109.6974,113.3127,182804
2022-02-09T00:00:00Z,113.3127,114.998,110.7399,111.1431,204501
2022-02-09T04:00:00Z,111.1431,111.8495,109.2525,111.4439,109631
2022-02-09T08:00:00Z,111.4439,113.6,110.3419,113.1741,164642
2022-02-09T12:00:00Z,113.1741,117.0309,112.8085,113.127,189632
2022-02-09T16:00:00Z,113.127,115.5732,112.5225,114.9963,135268
2022-02-09T20:00:00Z,114.9963,116.3051,113.5875,113.882,189629
2022-02-10T00:00:00Z,113.882,113.977,110.446,110.8844,122418
2022-02-10T04:00:00Z,110.8844,112.418,110.6616,112.2772,86952
2022-02-10T08:00:00Z,112.2772,114.7805,111.9547,113.6935,174058
2022-02-10T12:00:00Z,113.6935,114.06,105.6024,111.8729,217767
2022-02-10T16:00:00Z,111.8729,112.8243,108.0442,108.7455,127989
2022-02-10T20:00:00Z,108.7455,109.375,105.5,106.0235,139283
2022-02-11T00:00:00Z,106.0235,106.5307,103.5248,104.643,96635
2022-02-11T04:00:00Z,104.643,105.7694,103.2179,105.6317,110232
2022-02-11T08:00:00Z,105.6317,106.3659,104.364,105.4117,120062
2022-02-11T12:00:00Z,105.4117,107.9812,104.9089,106.7324,161929
2022-02-11T16:00:00Z,106.7324,106.9684,99.2036,99.659,250759
2022-02-11T20:00:00Z,99.659,99.9836,95.0753,96.4454,264926
2022-02-12T00:00:00Z,96.4454,98.3863,95.3296,96.8102,205688
2022-02-12T04:00:00Z,96.8102,97.5347,92.6751,93.6246,265913
2022-02-12T08:00:00Z,93.6246,96.1321,93.6246,96.0214,175368
2022-02-12T12:00:00Z,96.0214,96.1084,93.4596,94.964,134619
2022-02-12T16:00:00Z,94.964,99.6992,94.5663,97.0723,222766
2022-02-12T20:00:00Z,97.0723,98.1731,94.2947,95.8568,148846
2022-02-13T00:00:00Z,95.8568,97.2726,94.9918,95.8757,133487
2022-02-13T04:00:00Z,95.8757,96.5864,95.1064,96.222,105581
2022-02-13T08:00:00Z,96.222,96.8572,95.3505,96.0667,86110
2022-02-13T12:00:00Z,96.0667,96.8174,95.3334,95.4646,73638
2022-02-13T16:00:00Z,95.4646,95.5418,91.2671,92.1489,178503
2022-02-13T20:00:00Z,92.1489,94.0389,91.8511,92.7571,90316
2022-02-14T00:00:00Z,92.7571,93.6494,90.663,93.4506,143503
2022-02-14T04:00:00Z,93.4506,94.7622,92.6416,94.716,111704
2022-02-14T08:00:00Z,94.716,94.8633,91.7868,93.0361,120262
2022-02-14T12:00:00Z,93.0361,97.8221,92.24,96.5226,206975
2022-02-14T16:00:00Z,96.5226,97.8402,93.1909,94.2464,100411
2022-02-14T20:00:00Z,94.2464,97.1119,93.5402,96.2521,113008
2022-02-15T00:00:00Z,96.2521,102.3552,96.2521,101.2993,133782
2022-02-15T04:00:00Z,101.2993,102.191,100.303,101.8981,132718
2022-02-15T08:00:00Z,101.8981,103.5846,101.3,102.3185,128965
2022-02-15T12:00:00Z,102.3185,103.2022,100.6511,102.6523,123433
2022-02-15T16:00:00Z,102.6523,103.131,100.7902,101.5463,91987
2022-02-15T20:00:00Z,101.5463,105.7021,100.9145,105.4027,111715
2022-02-16T00:00:00Z,105.4027,105.4921,102.4335,102.7312,119230
2022-02-16T04:00:00Z,102.7312,104.3609,100.6651,104.159,126089
2022-02-16T08:00:00Z,104.159,104.3073,101.3787,102.4362,140886
2022-02-16T12:00:00Z,102.4362,102.6582,98.2948,99.0293,167039
2022-02-16T16:00:00Z,99.0293,103.529,98.2107,103.1469,87797
2022-02-16T20:00:00Z,103.1469,103.4056,101.4983,101.7922,121901
2022-02-17T00:00:00Z,101.7922,102.7401,99.0728,99.104,126137
2022-02-17T04:00:00Z,99.104,100.8448,98,100.8041,125571
2022-02-17T08:00:00Z,100.8041,100.9788,97.8194,98.9972,134175
2022-02-17T12:00:00Z,98.9972,99.5976,96.5032,97.2847,131031
2022-02-17T16:00:00Z,97.2847,97.7392,92.886,94.7599,122708
2022-02-17T20:00:00Z,94.7599,94.8179,92.2729,93.4339,81687
2022-02-18T00:00:00Z,93.4339,95.3931,92.7336,94.2845,118117
2022-02-18T04:00:00Z,94.2845,95.4527,93.7291,95.1324,91906
2022-02-18T08:00:00Z,95.1324,96.2956,93.5865,93.856,160371
2022-02-18T12:00:00Z,93.856,94.7999,90.13,90.8899,156917
2022-02-18T16:00:00Z,90.8899,91.9325,89.2801,90.9504,117217
2022-02-18T20:00:00Z,90.9504,91.3589,89.2869,89.829,100424
2022-02-19T00:00:00Z,89.829,92.1661,89.7267,91.1095,115740
2022-02-19T04:00:00Z,91.1095,92.6,90.9848,92.0453,83353
2022-02-19T08:00:00Z,92.0453,92.2908,88.5971,89.4262,169745
2022-02-19T12:00:00Z,89.4262,91.0626,88.6323,90.919,146170
2022-02-19T16:00:00Z,90.919,92.0959,89.5745,89.8675,162913
2022-02-19T20:00:00Z,89.8675,91.6779,89.4991,91.2075,99679
2022-02-20T00:00:00Z,91.2075,91.3524,87.848,88.3613,117356
2022-02-20T04:00:00Z,88.3613,88.6003,85.4469,87.271,207488
2022-02-20T08:00:00Z,87.271,90.0873,85.74,89.1527,231106
2022-02-20T12:00:00Z,89.1527,90.9197,87.4034,89.4152,136092
2022-02-20T16:00:00Z,89.4152,93.4042,89.2097,92.001,204016
2022-02-20T20:00:00Z,92.001,93.8814,90.2694,90.6837,186855
2022-02-21T00:00:00Z,90.6837,95.2085,90.449,93.8156,216012
2022-02-21T04:00:00Z,93.8156,95.752,93.728,95.4171,132561
2022-02-21T08:00:00Z,95.4171,96.1346,88.1441,89.1186,229071
2022-02-21T12:00:00Z,89.1186,92.1158,86.935,89.5451,224396
2022-02-21T16:00:00Z,89.5451,90.2594,86.2232,87.4136,188292
2022-02-21T20:00:00Z,87.4136,88.1705,82.6272,82.887,157181
2022-02-22T00:00:00Z,82.887,84.5036,80.9816,81.56,162698
2022-02-22T04:00:00Z,81.56,83.715,81.3091,82.0512,119421
2022-02-22T08:00:00Z,82.0512,85.9361,81.7946,85.0948,128151
2022-02-22T12:00:00Z,85.0948,87.461,84.1489,85.8259,74085
2022-02-22T16:00:00Z,85.8259,86.4576,83.7779,86.182,69352
2022-02-22T20:00:00Z,86.182,87.0802,84.7256,86.3717,59393
2022-02-23T00:00:00Z,86.3717,88.6719,86.0614,87.1837,80328
2022-02-23T04:00:00Z,87.1837,89.9029,86.8906,89.097,111959
2022-02-23T08:00:00Z,89.097,93.2381,88.6606,91.992,93560
2022-02-23T12:00:00Z,91.992,93.2965,89.0874,89.7221,75697
2022-02-23T16:00:00Z,89.7221,92.1074,87.5517,88.0879,59538
2022-02-23T20:00:00Z,88.0879,88.1886,84.3153,84.519,66124
2022-02-24T00:00:00Z,84.519,85.7309,76.0003,77.5324,133512
2022-02-24T04:00:00Z,77.5324,84.1778,75.2817,82.0954,184317
2022-02-24T08:00:00Z,82.0954,84.5203,79.3587,81.3627,139314
2022-02-24T12:00:00Z,81.3627,86.2064,79.4694,84.9102,105418
2022-02-24T16:00:00Z,84.9102,91.3,83.3098,90.7994,97491
2022-02-24T20:00:00Z,90.7994,93.6853,86.7042,89.2923,108279
2022-02-25T00:00:00Z,89.2923,90.7915,87.6165,89.6342,81657
2022-02-25T04:00:00Z,89.6342,89.8332,86.8369,88.7347,57371
2022-02-25T08:00:00Z,88.7347,89.3616,86.9114,89.1724,75383
2022-02-25T12:00:00Z,89.1724,92.1101,87.8055,91.014,124406
2022-02-25T16:00:00Z,91.014,91.8919,88.7811,89.5088,62505
2022-02-25T20:00:00Z,89.5088,94.9656,88.9636,92.7297,60241
2022-02-26T00:00:00Z,92.7297,95.0992,92.1395,92.7234,67070
2022-02-26T04:00:00Z,92.7234,93.5606,90.4441,91.923,65238
2022-02-26T08:00:00Z,91.923,92.8654,90,90.5751,60908
2022-02-26T12:00:00Z,90.5751,92.0283,90.0718,91.2137,161895
2022-02-26T16:00:00Z,91.2137,91.5798,89.1567,90.7057,68884
2022-02-26T20:00:00Z,90.7057,92.512,89.5095,90.18,43095
2022-02-27T00:00:00Z,90.18,90.5926,86.22,86.9655,70340
2022-02-27T04:00:00Z,86.9655,89.1608,86.5097,88.7517,46567
2022-02-27T08:00:00Z,88.7517,90.7916,88.0075,90.7204,52848
2022-02-27T12:00:00Z,90.7204,92.1421,88.3247,91.1701,84149
2022-02-27T16:00:00Z,91.1701,91.2272,84.4575,84.8219,120964
2022-02-27T20:00:00Z,84.8219,86.4621,84.0321,85.5621,51234
2022-02-28T00:00:00Z,85.5621,88.0069,84.127,86.618,67534
2022-02-28T04:00:00Z,86.618,88.6252,84.702,88.0994,76231
2022-02-28T08:00:00Z,88.0994,91.1345,88.0715,90.7591,107858
2022-02-28T12:00:00Z,90.7591,96.7693,88.8789,95.5478,168228
2022-02-28T16:00:00Z,95.5478,97.1134,94.2443,96.1594,108402
2022-02-28T20:00:00Z,96.1594,102.6562,95.8028,99.6221,140323
2022-03-01T00:00:00Z,99.6221,100.9797,96.1451,97.256,139633
2022-03-01T04:00:00Z,97.256,97.8879,95.0907,96.8808,87167
2022-03-01T08:00:00Z,96.8808,98.4447,94.1963,97.7343,164186
2022-03-01T12:00:00Z,97.7343,101.8988,96.6157,97.8451,173586
2022-03-01T16:00:00Z,97.8451,99.0179,96.0217,97.6404,74914
2022-03-01T20:00:00Z,97.6404,99.2835,96.7344,98.5967,57908
2022-03-02T00:00:00Z,98.5967,105.105,96.6973,104.1938,141327
2022-03-02T04:00:00Z,104.1938,105.3174,101.1771,102.3271,121936
2022-03-02T08:00:00Z,102.2736,106.3769,101.1342,104.5431,142815
2022-03-02T12:00:00Z,104.5431,105.183,100.127,101.4992,198808
2022-03-02T16:00:00Z,101.4992,103.2532,99.8,100.9419,111828
2022-03-02T20:00:00Z,100.9419,101.9544,99.9,100.6651,63702
2022-03-03T00:00:00Z,100.6651,101.6682,97.6709,98.324,96005
2022-03-03T04:00:00Z,98.324,100.677,97.85,99.7034,87974
2022-03-03T08:00:00Z,99.7034,101.1639,98.7142,99.6749,111876
2022-03-03T12:00:00Z,99.6749,100.8776,94.9674,95.8562,93434
2022-03-03T16:00:00Z,95.8562,96.1943,93.958,94.8525,76730
2022-03-03T20:00:00Z,94.8525,96.332,94.0341,95.5517,47408
2022-03-04T00:00:00Z,95.5517,95.8595,90.4228,91.4722,100858
